        60;1641539500.26543;1641539500.264201
        93;1641539500.266616;1641539500.265403
        94;1641539500.267825;1641539500.26659
        71;1641539500.26946;1641539500.267799
        78;1641539500.271018;1641539500.269786
        90;1641539500.272267;1641539500.270992
        74;1641539500.273509;1641539500.27224
        98;1641539500.27471;1641539500.273483
        79;1641539500.275955;1641539500.274683
        80;1641539500.277174;1641539500.275925
        61;1641539500.278378;1641539500.277148
       100;1641539500.279592;1641539500.278352
        98;1641539500.280884;1641539500.279567
        70;1641539500.282076;1641539500.280858
        90;1641539500.283263;1641539500.28205
        62;1641539500.284585;1641539500.283232
        68;1641539500.285787;1641539500.284513
        62;1641539500.287013;1641539500.285761
        87;1641539500.288286;1641539500.286987
        96;1641539500.289483;1641539500.28826
        77;1641539500.290697;1641539500.289457
        79;1641539500.291948;1641539500.290671
        95;1641539500.29317;1641539500.291914
       100;1641539500.294346;1641539500.293125
        79;1641539500.29554;1641539500.294319
        75;1641539500.29678;1641539500.295514
        70;1641539500.297987;1641539500.296754
        70;1641539500.299183;1641539500.297961
        95;1641539500.300418;1641539500.299156
        81;1641539500.301644;1641539500.300389
        83;1641539500.302821;1641539500.301613
        89;1641539500.304125;1641539500.302795
        90;1641539500.305336;1641539500.304098
        97;1641539500.306533;1641539500.30531
        63;1641539500.307749;1641539500.306507
        71;1641539500.309386;1641539500.307719
        99;1641539500.310962;1641539500.309711
        90;1641539500.312195;1641539500.310935
        71;1641539500.313401;1641539500.312168
        82;1641539500.3146;1641539500.313375
        66;1641539500.315787;1641539500.314574
        90;1641539500.317125;1641539500.31576
        72;1641539500.318323;1641539500.317099
        99;1641539500.319507;1641539500.318297
        83;1641539500.320761;1641539500.319482
        79;1641539500.321973;1641539500.320736
        99;1641539500.323147;1641539500.321946
        74;1641539500.324372;1641539500.323121
        65;1641539500.325587;1641539500.324346
        89;1641539500.326773;1641539500.32556
        91;1641539500.328099;1641539500.326748
        94;1641539500.329304;1641539500.328067
        82;1641539500.330493;1641539500.329277
        88;1641539500.331812;1641539500.330467
        90;1641539500.333057;1641539500.331788
        70;1641539500.334253;1641539500.333031
       100;1641539500.335473;1641539500.334227
        98;1641539500.336766;1641539500.335448
        96;1641539500.337964;1641539500.336739
        74;1641539500.339169;1641539500.337938
        63;1641539500.340434;1641539500.339143
        84;1641539500.341647;1641539500.340408
        69;1641539500.342855;1641539500.341621
        60;1641539500.344134;1641539500.342829
        60;1641539500.345348;1641539500.344108
        84;1641539500.346546;1641539500.345322
        69;1641539500.347792;1641539500.34652
        81;1641539500.3494;1641539500.347766
        88;1641539500.350943;1641539500.349723
        86;1641539500.352237;1641539500.350916
        86;1641539500.353429;1641539500.352211
        78;1641539500.354665;1641539500.353403
        73;1641539500.355968;1641539500.354638
        75;1641539500.357184;1641539500.355941
        80;1641539500.358398;1641539500.357152
        77;1641539500.359596;1641539500.358373
        69;1641539500.360848;1641539500.35957
        70;1641539500.362052;1641539500.360826
        63;1641539500.36325;1641539500.362026
        60;1641539500.364527;1641539500.363223
        62;1641539500.365753;1641539500.364479
        89;1641539500.366979;1641539500.365728
        76;1641539500.368191;1641539500.366953
        95;1641539500.36942;1641539500.368165
        65;1641539500.370627;1641539500.369394
        99;1641539500.371816;1641539500.370601
        94;1641539500.373097;1641539500.37179
        94;1641539500.374298;1641539500.373069
        85;1641539500.375482;1641539500.374271
        69;1641539500.376763;1641539500.375446
        83;1641539500.37795;1641539500.376737
        79;1641539500.379236;1641539500.377925
        77;1641539500.380507;1641539500.379207
        71;1641539500.381725;1641539500.380482
        67;1641539500.382911;1641539500.381686
        80;1641539500.384182;1641539500.382885
        80;1641539500.385363;1641539500.384156
        64;1641539500.386584;1641539500.385359
        72;1641539500.387776;1641539500.386558
        66;1641539500.389362;1641539500.38775
        69;1641539500.390909;1641539500.389691
        81;1641539500.392174;1641539500.390883
        98;1641539500.393372;1641539500.392144
        89;1641539500.394564;1641539500.393346
        83;1641539500.395784;1641539500.394538
        84;1641539500.397086;1641539500.395759
        89;1641539500.398294;1641539500.39706
        76;1641539500.399498;1641539500.398273
        70;1641539500.400753;1641539500.399471
        62;1641539500.401958;1641539500.400726
        91;1641539500.403154;1641539500.401931
        79;1641539500.404394;1641539500.403128
        60;1641539500.40559;1641539500.404368
       100;1641539500.406907;1641539500.405565
        91;1641539500.408478;1641539500.406882
        73;1641539500.409678;1641539500.408439
        65;1641539500.410957;1641539500.409642
       100;1641539500.412228;1641539500.410931
        89;1641539500.413455;1641539500.412201
        70;1641539500.41465;1641539500.413429
        98;1641539500.415888;1641539500.414624
        75;1641539500.417101;1641539500.415816
        96;1641539500.418293;1641539500.417075
        70;1641539500.419485;1641539500.418267
        98;1641539500.420734;1641539500.419459
        97;1641539500.421947;1641539500.420708
        92;1641539500.423131;1641539500.421921
        70;1641539500.42471;1641539500.423105
        94;1641539500.425916;1641539500.424684
        68;1641539500.427156;1641539500.42589
        61;1641539500.428405;1641539500.42713
        98;1641539500.429601;1641539500.428368
        64;1641539500.430799;1641539500.429574
        61;1641539500.432096;1641539500.430773
        64;1641539500.433279;1641539500.432045
        69;1641539500.434482;1641539500.433247
        67;1641539500.435678;1641539500.434456
        75;1641539500.436918;1641539500.435651
        87;1641539500.438105;1641539500.436892
        86;1641539500.439328;1641539500.438079
        83;1641539500.440569;1641539500.439275
        66;1641539500.441868;1641539500.440543
        61;1641539500.443098;1641539500.441835
        74;1641539500.444373;1641539500.443072
        72;1641539500.445614;1641539500.444348
        88;1641539500.44682;1641539500.445588
        89;1641539500.448142;1641539500.446794
        74;1641539500.449347;1641539500.448102
        71;1641539500.450547;1641539500.44932
        78;1641539500.451749;1641539500.450521
        75;1641539500.453025;1641539500.451719
        64;1641539500.454212;1641539500.452999
        66;1641539500.455396;1641539500.454186
        96;1641539500.456638;1641539500.45537
        68;1641539500.457849;1641539500.456612
        85;1641539500.459047;1641539500.457823
        67;1641539500.46066;1641539500.459022
        70;1641539500.461969;1641539500.460634
        71;1641539500.463198;1641539500.461942
        86;1641539500.46425;1641539500.463159
        69;1641539500.465501;1641539500.464275
        95;1641539500.466686;1641539500.465475
        69;1641539500.467897;1641539500.46666
        84;1641539500.469096;1641539500.467827
       100;1641539500.47028;1641539500.469069
        77;1641539500.471495;1641539500.470254
        85;1641539500.472793;1641539500.471445
        74;1641539500.473989;1641539500.472767
        85;1641539500.475183;1641539500.473963
        73;1641539500.476429;1641539500.475157
        93;1641539500.477627;1641539500.476403
        93;1641539500.478728;1641539500.4776
        77;1641539500.480002;1641539500.47861
        97;1641539500.48122;1641539500.479976
        66;1641539500.482411;1641539500.481194
        97;1641539500.483606;1641539500.482385
        93;1641539500.484853;1641539500.48358
        68;1641539500.486099;1641539500.484827
        96;1641539500.487342;1641539500.48608
        64;1641539500.488617;1641539500.487317
        99;1641539500.489806;1641539500.488583
        63;1641539500.490995;1641539500.48978
        75;1641539500.492231;1641539500.490969
        74;1641539500.493427;1641539500.492182
        77;1641539500.494632;1641539500.493401
        60;1641539500.495826;1641539500.494606
        60;1641539500.497488;1641539500.495809
        87;1641539500.499029;1641539500.497799
        90;1641539500.500277;1641539500.499003
        91;1641539500.501454;1641539500.500251
        71;1641539500.502686;1641539500.501428
        62;1641539500.504014;1641539500.502656
        62;1641539500.505213;1641539500.503988
        75;1641539500.506405;1641539500.505183
        67;1641539500.507603;1641539500.50638
        82;1641539500.508837;1641539500.507576
        98;1641539500.510073;1641539500.508813
        80;1641539500.511274;1641539500.510048
        94;1641539500.512515;1641539500.511248
        94;1641539500.513733;1641539500.512491
        63;1641539500.515015;1641539500.513706
        60;1641539500.516243;1641539500.514989
        92;1641539500.517454;1641539500.516189
        83;1641539500.518661;1641539500.517429
        75;1641539500.519902;1641539500.518635
        69;1641539500.521094;1641539500.51983
        63;1641539500.522378;1641539500.521069
        61;1641539500.523574;1641539500.522353
        79;1641539500.524811;1641539500.523548
        80;1641539500.526052;1641539500.524784
        66;1641539500.527226;1641539500.526027
        77;1641539500.528501;1641539500.527201
        60;1641539500.529705;1641539500.528475
        63;1641539500.530887;1641539500.529678
        77;1641539500.53212;1641539500.53085
        86;1641539500.53331;1641539500.532093
        78;1641539500.534586;1641539500.533284
        90;1641539500.535778;1641539500.534561
       100;1641539500.537403;1641539500.535745
        81;1641539500.538975;1641539500.537735
        75;1641539500.540182;1641539500.538949
        83;1641539500.541401;1641539500.540155
        76;1641539500.542595;1641539500.541375
        80;1641539500.543795;1641539500.542569
        87;1641539500.545108;1641539500.543769
        66;1641539500.546307;1641539500.545083
